2020-06-24 05:57:12, yes no maybe , akachandorjee , ,3,Thimphu 
2020-06-24 05:49:13, Iamkavitak A decent lawyer should settle it , TenzingLamsang , ,22669,Thimphu 
2020-06-24 05:35:37, Poor drainage not a xe2 x80 x9cserious xe2 x80 x9d issue Thimphu Thrompon https t co 4e7jKQ5NIb https t co tzanxHMEII , business bhutan , ,10351,Thimphu 
2020-06-24 05:35:12, Bhutan xe2 x80 x99s COVID 19 success story so far All imported cases amp all except for first 2 US tourists detected in mandatory 21 day quarantine No deaths Article mentions role of high public trust in govt His Majesty has been crucial on that front https t co vsqiE3KEf2 , TenzingLamsang , ,22669,Thimphu 
2020-06-24 05:31:08, Govt announces relaxation on COVID safety protocol https t co FuSovIq962 https t co 311hWoNbi3 , business bhutan , ,10351,Thimphu 
2020-06-24 05:27:24, And today it is the turn of a yoga practitioner from Mongar Dzongkhag Eastern Bhutan Ms Sonam Choden leads a group of yoga enthusiasts amp presents yoga asanas xe2 x80 x9cYoga from Home xe2 x80 x99 in Bhutan MyLifeMyYogaBHUTAN InternationalDayOfYoga2020 MEAIndia ICCR Delhi moayush https t co TGPCGbjiCC , Indiainbhutan , MyLifeMyYogaBHUTAN InternationalDayOfYoga2020 ,10090,Thimphu 
2020-06-24 05:27:03, Faculty of Traditional Medicine conducts first batch of examination https t co rNNQNUg559 https t co fThsyz3Ozj , business bhutan , ,10351,Thimphu 
2020-06-24 05:22:46, Honey production drops due to erratic weather and mismanagement https t co hGdp6gAnyw https t co VhKU2UXavG , business bhutan , ,10351,Thimphu 
2020-06-24 05:16:11, NA rejects NC xe2 x80 x99s recommendations https t co tpMX6oNk6U https t co LtzylLyq4r , business bhutan , ,10351,Thimphu 
2020-06-24 05:12:29, COVID 19 patients monitored even after recovery https t co PFZNrgTrBE https t co xCtVV5WXME , business bhutan , ,10351,Thimphu 
2020-06-24 05:07:03, Editorial Our Views amp Perspectives Mine or Mire https t co y3VsYxAnNJ , business bhutan , ,10351,Thimphu 
2020-06-24 04:44:59, So sad I was hoping to check this place out https t co L0Sz2go2zq , brooksound , ,46,Thimphu 
2020-06-24 04:26:14, artsywalsh mmadiim Welcome , uchiha soma , ,34,Thimphu 
2020-06-24 04:21:21, Another day another Dzongkhag xe2 x80 x9cYoga from Home xe2 x80 x99 in Bhutan Can you guess which district we will cover today Watch this space MyLifeMyYogaBHUTAN GharGharSeYoga InternationalDayOfYoga2020 PMOIndia ICCR Delhi MEAIndia moayush IndianDiplomacy KuenselOnline https t co CRUHtzeU7m , Indiainbhutan , MyLifeMyYogaBHUTAN GharGharSeYoga InternationalDayOfYoga2020 ,10090,Thimphu 
2020-06-24 03:29:05, good morning Miss Mrs Rao have a beautiful day Black coffee for you https t co QUQg6ulnKF https t co VAHqpzscAy , SyedSaa1 , ,1574,Thimphu 
2020-06-24 03:25:46, Internet is the new meeting room The Passport Seva Divas meeting will be a virtual meeting via a video conference on 24 June 2020 from 1500 1600 hrs IST The event will be chaired by EAM DrSJaishankar amp will be live streamed on https t co WSLoylHxkL MEAIndia , Indiainbhutan , ,10090,Thimphu 
2020-06-24 02:36:02, I am confident that the Bhutanese govt will have the common sense to stop the fraud xe2 x80 x98medicine xe2 x80 x99 CORONIL from entering Bhutan The man behind it is a fraud amp the drug is a fraud that will pass off the natural self recovery of COVID 19 patients as a cure PMBhutan DechenwangmoM , TenzingLamsang , CORONIL ,22669,Thimphu 
2020-06-24 02:10:12, artsywalsh mmadiim pretty gal , uchiha soma , ,34,Thimphu 
2020-06-24 01:10:51, Sangaywk passangyt Yes exactly la xf0 x9f x98 x9c , ChhedupSangay , ,1065,Thimphu 
2020-06-24 00:35:35, passangyt We can call Tep Gor Hamburger xf0 x9f x8d x94 , ChhedupSangay , ,1065,Thimphu 
2020-06-23 23:47:24, noxyraaa Sorry couldn t join you cause of time zone problems D , uchiha soma , ,34,Thimphu 
2020-06-23 23:38:49, Fourth staff arrested for allegedly raping woman within Delhi Court premises This is insane https t co MU3g9pFHJ8 , ChhedupSangay , ,1065,Thimphu 
2020-06-23 18:11:39, NathanBaconFC Tan32121591 I gave armband to Mane Was in so much dilemma Let s see how he delivers xf0 x9f xa4 xad , DeependraKoira5 , ,8,Thimphu 
2020-06-23 18:04:24, LexyTopping Do they think we xe2 x80 x99re daft Wait they do think we xe2 x80 x99re daft xf0 x9f x98 x91 , namgayzam , ,22550,Thimphu 
2020-06-23 17:59:41, helosoccerfan novak did nothing wrong chief not blinding following bullshit rules from the past 100 days laid out by evil authoritarians is an act to be admired not criticized , Crocodilovic , ,47,Thimphu 
2020-06-23 17:52:57, Ufff the artificial crowd noise from the empty stadiums is just WEIRD EPL xf0 x9f x98 x91 xf0 x9f x98 x91 xf0 x9f x98 x91 , namgayzam , EPL ,22550,Thimphu 
2020-06-23 17:24:53, A 28 year old woman who came from the Middle East and quarantined in Thimphu has tested positive in the COVID 19 test performed today She will be moved to the isolation tomorrow Now the total number of COVID 19 positive cases in Bhutan is 70 https t co JpOaqERMVa , business bhutan , ,10351,Thimphu 
2020-06-23 16:47:39, ha na 08 They are called Tsom Papo So finding words is not difficult for them , ChhedupSangay , ,1065,Thimphu 
2020-06-23 16:39:14, ChhedupSangay I wonder how do they create such words in dzongkha xf0 x9f x98 x82 xf0 x9f x98 x82 , ha na 08 , ,742,Thimphu 
2020-06-23 16:30:32, roxapox Roxa I like your voice note than your art D , uchiha soma , ,34,Thimphu 
2020-06-23 16:11:19, NokiamobileIN I didn t like the battery backup in Nokia phones , mitty 347 , ,6,Thimphu 
2020-06-23 15:49:21, Resumption of the cricket activities in Bhutan will be soon Stay tuned for more updates https t co vIM7aWwuqm , BhutanCricket , ,8110,Thimphu 
2020-06-23 15:18:35, bubblydaniii In my house xf0 x9f x98 x84 , uchiha soma , ,34,Thimphu 
2020-06-23 15:18:09, LexyTheQT realrosesarered Nice one my XD , uchiha soma , ,34,Thimphu 
2020-06-23 15:00:00, Sarah something else is rises to see you https t co aqrZ3okjWn , SyedSaa1 , ,1574,Thimphu 
2020-06-23 14:39:11, The jaw dropping view of Paro valley right after the paddy plantations redrice paddy plantation xe2 x80 xa6 https t co z58BWMC0yu , BMVTNT , redrice paddy plantation ,69,Thimphu 
2020-06-23 14:22:21, NathanBaconFC That s great xf0 x9f x99 x82 , DeependraKoira5 , ,8,Thimphu 
2020-06-23 14:19:01, naomivaa LexyTheQT Any halo will do xf0 x9f x99 x83 , uchiha soma , ,34,Thimphu 
2020-06-23 14:09:48, NathanBaconFC Your captain Nathan for gameweek 31 xf0 x9f x98 x81 I am impressed with your gameweek 30 score , DeependraKoira5 , ,8,Thimphu 
2020-06-23 13:57:16, each finger suckable https t co C4BrSeWZUp , SyedSaa1 , ,1574,Thimphu 
2020-06-23 13:33:26, Sonaam Choden But I xe2 x80 x99ll be going xf0 x9f x98 x82 , Phuuuuubz19 , ,168,Thimphu 
2020-06-23 13:12:31, Well I did head stand too Refreshing day dairies adventuretime destinations journey headstand yoga ig bhutan amazing bhutan Babesa Thimphu https t co YsegbaoGd1 , Shachagyeltshen , dairies adventuretime destinations journey headstand yoga ig bhutan amazing bhutan ,123,Thimphu 
2020-06-23 11:04:17, MoCA GoI HardeepSPuri PIB India PMOIndia MEAIndia indiandiplomats airindiain Is it possible to have a India Bhutan bubble , backyardheaven , ,253,Thimphu 
2020-06-23 10:40:15, Not just a correction but a lawsuit and financial damages is in order against timesofindia for the tremendous harm done to the couple https t co uy7gr7zaow , TenzingLamsang , ,22669,Thimphu 
2020-06-23 10:22:19, Drukair Las thank you , namgayzam , ,22550,Thimphu 
2020-06-23 10:13:43, Drukair Revised flight schedules for , namgayzam , ,22550,Thimphu 
2020-06-23 09:45:25, The devil is not fighting religion He s too smart for that He s producing a counterfeit Christianity so much like the real one that good Christians are afraid to speak out against it Vance Havner , GenuineShadow , ,376,Thimphu 
2020-06-23 09:43:57, I am already validated by the Most High I don t need your approval WayTruthLife , GenuineShadow , WayTruthLife ,376,Thimphu 
2020-06-23 09:07:06, Drukair Thank you DrukAir , backyardheaven , ,253,Thimphu 
2020-06-23 09:02:34, Two eyes one mouth Practice listening https t co JcAxguQdfO , TingKarr8 , ,31,Thimphu 
2020-06-23 08:51:55, On the very auspicious occasion of the 7th Birth Anniversary of HSH Vairochana Rinpoche Ngawang Jigme Jigten Wangchuck the Tourism Council of Bhutan would like to offer our sincere prayers for Rinpoche xe2 x80 x99s good health and happy life Tashi Delek la TourismBhutan https t co ztXqG5XTe2 , tourismbhutan , TourismBhutan ,11868,Thimphu 
2020-06-23 08:28:27, Notification on import of processed frozen amp packaged meat https t co F83T5br9Ty , moafbhutan , ,446,Thimphu 
2020-06-23 08:12:25, The Department of Forests and Park Services has introduced officers badge from the Forestry officers position level to the Director General https t co YcXwrCCLYR https t co dz0uZuoNKg , moafbhutan , ,446,Thimphu 
2020-06-23 08:11:05, 2 2 International Yoga Day 2020 glimpses held at Embassy of India Thimphu MyLifeMyYoga YogaDay IdoYogaatHome https t co FIJspDwnLR , Indiainbhutan , Yoga MyLifeMyYoga YogaDay IdoYogaatHome ,10090,Thimphu 
2020-06-23 08:03:46, 1 2 International Yoga Day 2020 glimpses held at Embassy of India Thimphu spiritofyoga IDidYoga MyLifeMyYogaBHUTAN https t co AIMZHLzyZb , Indiainbhutan , Yoga spiritofyoga IDidYoga MyLifeMyYogaBHUTAN ,10090,Thimphu 
2020-06-23 07:37:12, Tired of see world full of hypocrites , SKStepheng , ,6,Thimphu 
2020-06-23 07:01:04, It s liberating to realize that you don t have to follow the r More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-06-23 07:00:57, Boundaries need to be set today in a troubled friendship Some More for Taurus https t co EECfQYA8HL , cixx67 , ,1510,Thimphu 
2020-06-23 07:00:21, passangyt Well this is a very practical thinking It xe2 x80 x99s easier to send the children to school but I can xe2 x80 x99t imagine how the year xe2 x80 x99s lesson will be thurst in to them within half a year xe2 x80 x99s time The science textbooks we studied in our HSS only got bigger BANroteLearning , Khampaa , BANroteLearning ,3841,Thimphu 
2020-06-23 07:00:15, The opportunities that arise in your life have so much to do w More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-06-23 06:49:31, RaspaPLUSdevi Happy Birthday Rinpoche la xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f https t co 08S0JVTNwm , ChhedupSangay , ,1065,Thimphu 
2020-06-23 06:44:38, Wonderful Conversation with Father Rev Kinley What a amazing human being he is and brilliant Mind BlackVictor amazing humanity father mindset conversation Thimphu Bhutan https t co FLHhYrJUxb , drupaltroll , BlackVictor amazing humanity father mindset conversation ,627,Thimphu 
2020-06-23 06:35:43, Long Live His Eminence Vairochana Rinpoche xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f BMT Happiness House https t co e8RSDsQvgd , bhutan majestic , ,1130,Thimphu 
2020-06-23 06:34:16, BBS Radio Say NO to SUicide https t co GyyhMesXY3 , BBSBhutan , ,50881,Thimphu 
2020-06-23 05:44:55, For how long will a potentially great power of the future keep fooling itself or allow itself to be fooled Poor prognosis if this continues to be the state of affairs https t co kpGaUSQona , TenzingLamsang , ,22669,Thimphu 
2020-06-23 05:42:05, Immigration and freedom built America and what it is today as the richest and most powerful country in the history of the world Undoing immigration will be undoing one of the two foundations of US prosperity and power https t co M8FzvA578T , TenzingLamsang , ,22669,Thimphu 
2020-06-23 05:31:51, shmueli Ahhh That xe2 x80 x99s what you meant I agree , namgayzam , ,22550,Thimphu 
2020-06-23 05:30:49, Duover Good ol days , uchiha soma , ,34,Thimphu 
2020-06-23 05:11:42, Be it evangelical church gatherings in the US and South Korea mosque prayer sessions in Pakistan or Hindu and Muslim festival or prayer gatherings in India religion and blind faith has proven to lend itself to COVID 19 super spreader events all over the world https t co lVjVHfVB1T , TenzingLamsang , ,22669,Thimphu 
2020-06-23 05:11:04, Happy Olympic Day Celebrations xf0 x9f x91 x8f throwback ODC Olympicday Bhutan sports June23 Values sportsforall solidarity staystrong staysafe stayactive https t co rbyJBkEaf5 , BhutanOlympic , throwback ODC Olympicday Bhutan sports June23 Values sportsforall solidarity staystrong staysafe stayactive ,834,Thimphu 
2020-06-23 05:02:14, When the Chief leads the way can the team be too far behind Presentation of xe2 x80 x98Yoga from Home xe2 x80 x99 by officials of Dantak from Bhutan IDidMyYogaAtHome GharGharSeYoga InternationalDayofYoga MEAIndia ICCR Delhi IndianDiplomacy KuenselOnline BBSBhutan DDNewslive PIB India https t co 3RQXT9K99q , Indiainbhutan , IDidMyYogaAtHome GharGharSeYoga InternationalDayofYoga ,10091,Thimphu 
2020-06-23 04:54:26, xf0 x9d x97 x9a xf0 x9d x97 xb2 xf0 x9d x98 x81 xf0 x9d x98 x81 xf0 x9d x97 xb5 xf0 x9d x97 xb2 xf0 x9d x97 xb0 xf0 x9d x97 xae xf0 x9d x98 x80 xf0 x9d x97 xb5 xf0 x9d x97 xaf xf0 x9d x97 xae xf0 x9d x97 xb0 xf0 x9d x97 xb8 xf0 x9d x98 x80 xf0 x9d x98 x84 xf0 x9d x97 xb5 xf0 x9d x97 xb6 xf0 x9d x97 xb9 xf0 x9d x97 xb2 xf0 x9d x98 x81 xf0 x9d x97 xb5 xf0 x9d x97 xb2 xf0 x9d x97 xbc xf0 x9d x97 xb3 xf0 x9d x97 xb3 xf0 x9d x97 xb2 xf0 x9d x97 xbf xf0 x9d x97 xb9 xf0 x9d x97 xae xf0 x9d x98 x80 xf0 x9d x98 x81 xf0 x9d x98 x80 A cashback of Nu 7 will be waiting in your eTeeru main wallet after every payment of Nu 50 or more For more info visit https t co nHB1jghRpE Check xe2 x80 x98Nearby Merchants xe2 x80 x99 in the app TashiCell https t co sQm6AiWQyk , TashiCell , TashiCell ,1744,Thimphu 
2020-06-23 04:36:41, I don t want support from men as a right for women power i want support from the fellow women From the basic and small things like smiling to each other and being kind rather than the look of jealously superiority and competition when we pass by each other , zzezenn , ,1908,Thimphu 
2020-06-23 04:35:50, Notification of the shortlisted applicants for the selection examination and xc2 xa0interview https t co t0AzfFRyXP , umsb123 , ,52,Thimphu 
2020-06-23 04:27:48, In the past both Republicans and Democrats have talked tough during elections on China only to reverse stance once in power The difference now is that America xe2 x80 x99s era of engagement with China starting from 1972 is over and China has never been a bigger bipartisan election issue https t co 7EuKGzkg7O , TenzingLamsang , ,22669,Thimphu 
2020-06-23 04:08:54, rightIess Sorry to use the n word but np bro , uchiha soma , ,34,Thimphu 
2020-06-23 04:01:45, good morning Rao sab pls aaj lunch main biryani bana lain shukria https t co QUQg6ulnKF https t co 5RThiuUhoe , SyedSaa1 , ,1574,Thimphu 
2020-06-23 03:51:41, AchuKhegpa SangayKarp In forestry atleast the vitamin deficiency relates to first a forest narrative rooted in colonialism in India that local people are forest destroyers Secondly we have without much thought bought the conservation lies espousing total lock up of the valuable renewable resource , pnamgyel , ,614,Thimphu 
2020-06-23 03:17:47, Why is Bhutan the next luxury travel holiday destination https t co GioC9sQh1j , Swallowtail2014 , ,384,Thimphu 
2020-06-23 03:13:56, shmueli But I still love it Had two parents on my timeline whose kids were part of this Haha I think it xe2 x80 x99s brilliant , namgayzam , ,22550,Thimphu 
2020-06-23 03:08:15, pdlight OmairTAhmad radiobhutan Hello They are on Instagram as Baby Boomers And are looking at a reunification Are you looking for a number , namgayzam , ,22550,Thimphu 
2020-06-23 03:00:48, I don xe2 x80 x99t know if students can ever figure out what it means to start the school mid year and then learn the bits and pieces of lessons put together If system forces them to face it then it very much talks about what kinda system we have Calloffschool2020 , Khampaa , Calloffschool2020 ,3841,Thimphu 
2020-06-23 01:58:01, MrsPA C Yes BHUTAN xf0 x9f x87 xa7 xf0 x9f x87 xb9 , jimjatz , ,28,Thimphu 
2020-06-23 01:35:31, AchuKhegpa SangayKarp A lot of food for thought To add to your list we live in a sea of forest yet our wood import is 8 xc3 x97 the export , pnamgyel , ,614,Thimphu 
2020-06-22 21:55:57, My sleep demon guy for a group Janus Phobetor He likes watching people sleep i keep trying 2 fix the crop to no avail so here are 2 doodles art ArtistOnTwitter originalcharacter https t co EzI0qgSQQM , Caniiibal , art ArtistOnTwitter originalcharacter ,112,Thimpu 
2020-06-22 18:18:31, ajitanjum Flop xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 , vikrantparate , ,23,Thimphu 
2020-06-22 18:17:05, LetsTalk FPL Pep is the biggest villain of FPL managers xf0 x9f x98 x82 xf0 x9f xa4 xa3 , DeependraKoira5 , ,8,Thimphu 
2020-06-22 18:16:38, LetsTalk FPL Pep is a crazy man xf0 x9f xa4 xa3 , DeependraKoira5 , ,8,Thimphu 
2020-06-22 18:15:51, FPLGOAT7 KUN gonna score a HAT TRICK Been long haven t seen him scoring one xf0 x9f xa4 xa8 xf0 x9f x99 x82 xf0 x9f x99 x82 , DeependraKoira5 , ,8,Thimphu 
2020-06-22 18:11:25, No De Bruyne Vs Burnley What s the feeling , DeependraKoira5 , ,8,Thimphu 
2020-06-22 17:48:25, rightIess Always best nigga , uchiha soma , ,34,Thimphu 
2020-06-22 17:47:37, lekzindendup YouTube nice , Tobgay333 , ,38,Thimphu 
2020-06-22 17:41:51, On this day in 2013 a young child was born As he turns 7 today it s 7 years that we have been blessed I join the people of Bhutan to wish Happy Birthday to HE Vairochana Rinpoche Ngawang Jigme Jigten Wangchuck la May you grow healthy and strong to benefit us 23 06 2020 https t co 4WGMIFxcn5 , ChhedupSangay , ,1065,Thimphu 
2020-06-22 17:35:40, beauty in beautiful blouse https t co ib59Znc0uv , SyedSaa1 , ,1574,Thimphu 
2020-06-22 17:32:10, You never let me down nor did I , akachandorjee , ,3,Thimphu 
2020-06-22 17:31:41, I have faith in you god , akachandorjee , god ,3,Thimphu 
2020-06-22 17:30:27, Let xe2 x80 x99s be honest enough to deal with it after all honesty come first for me I don xe2 x80 x99t know about you xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f , akachandorjee , ,3,Thimphu 
2020-06-22 17:24:01, This takes to 69 positive cases in Bhutan COVID19 Bhutan https t co UdBmTluBsZ , ChhedupSangay , COVID19 Bhutan ,1065,Thimphu 
2020-06-22 16:02:34, DveStewart ditzkoff yah i love your thought by the way , chhetri narat , ,7,Thimphu 
2020-06-22 15:24:15, Our Sowai Lyonpo DechenwangmoM among remarkable women leaders of the global south xf0 x9f x99 x8c xf0 x9f x8f xbc Our Health Minister has been incredible during this pandemic She deserves more recognition https t co oOKBACoBnR , namgayzam , ,22550,Thimphu 
2020-06-22 15:13:06, rightIess Fast mate , uchiha soma , ,34,Thimphu 
2020-06-22 14:31:11, First match after the reopen Had a tiring one Time to get back on track xf0 x9f x98 x8a gicbhutanre younguns footballbhutan Kay Dee Futsal https t co 5mu5zaQ88l , ManoJonaM , gicbhutanre younguns footballbhutan ,179,Thimphu 
2020-06-22 14:13:21, MrsCie DK Lovely la xf0 x9f x98 x8d Uplifting , namgayzam , ,22550,Thimphu 
2020-06-22 14:01:22, Watch the 9th episode of David Hoffman xe2 x80 x99s David xe2 x80 x99s Been Here in Bhutan featuring Thimphu the capital city and showcasing Bhutanese food at its best Click on the link below to watch the episode https t co KdYBV1LcHq Stay tuned for more mouthwatering episodes , MyBhutan , ,938,Thimphu 
2020-06-22 13:58:09, xe2 x80 x98Mr Trump for his part has been notably softer on Facebook than on Amazon Google Twitter or Netflix at a moment when his regulatory apparatus often focuses on the political enemies he identifies in tweets xe2 x80 x99 https t co WummJfdbLx , TenzingLamsang , ,22669,Thimphu 
2020-06-22 10:54:09, GladlyGabe Super super happy face , uchiha soma , ,34,Thimphu 
2020-06-22 10:53:38, RobloxTweetz Done , uchiha soma , ,34,Thimphu 
2020-06-22 09:53:44, BBS Radio Article 9 Principles of State Policy Section 12 to Section 24 https t co Dn1uUUurSM , BBSBhutan , ,50881,Thimphu 
2020-06-22 09:11:02, Congratulating susheee on completing her DeSuung training We are proud of you volunteerism https t co ZL0kKZg9pJ , mstudiobhutan , DeSuung volunteerism ,235,Thimphu 
2020-06-22 08:53:42, sonamakapoor You are such a mean and heartless person Instead of feeling sorry you are adding fuel on fire , ChadoLingpa , ,11,Thimphu 
2020-06-22 08:40:53, Rashomon a 1950 xe2 x80 x99s Japanese masterpiece by Akira Kurosawa on wildly differing accounts of the same event by the different characters based on their own motivations and bias Still relevant in these times https t co bG6rE1ul6Z , TenzingLamsang , ,22669,Thimphu 
2020-06-22 08:37:06, COVID 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 WOW 32 Thirty Two RECOVERED Happy Monday Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co MpRnkSaD0e , bhutan majestic , COVID ,1130,Thimphu 
2020-06-22 08:36:36, Not too thrilled with the quarantine haircut I just got xf0 x9f xa4 xa6 xf0 x9f x8f xbb xf0 x9f xa4 xa6 xf0 x9f x8f xbb xf0 x9f xa4 xa6 xf0 x9f x8f xbb https t co guZH3WmJMo , jimjatz , ,28,Thimphu 
2020-06-22 07:49:59, sonamakapoor Your karma is a bharma , iBikashstephen , ,41,Thimphu 
2020-06-22 07:46:39, Statistics on Farmers Group and Cooperatives online https t co N9tsiv3FGR , moafbhutan , ,446,Thimphu 
2020-06-22 07:45:28, The RNR Newsletter 1 15 June Vol VIII Issue no VII click for details https t co BZPKRJZvw3 https t co GEKFAKm5qB , moafbhutan , ,446,Thimphu 
2020-06-22 07:38:34, shmueli I hope it stays this way with Bhutan Culture vultures doing their best for us to go the Taiwan way xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f , namgayzam , ,22550,Thimphu 
2020-06-22 07:30:45, Drukair Is there a possibility of starting commercial flights to Delhi from July I have Bhutanese work permit and need to come back to Bhutan , backyardheaven , ,253,Thimphu 
2020-06-22 07:01:04, You xe2 x80 x99re ready to undergo a big transformation Whether it s a r More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-06-22 07:00:57, Expressing your feelings is critical to your health and happin More for Taurus https t co EECfQYA8HL , cixx67 , ,1510,Thimphu 
2020-06-22 07:00:14, Carve out some time today for activities that bring you pleasu More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-06-22 05:50:20, Another day another Dzongkhag xe2 x80 x9cYoga from Home xe2 x80 x99 in Bhutan Can you guess which district we will cover today Watch this space MyLifeMyYogaBHUTAN GharGharSeYoga InternationalDayOfYoga2020 https t co A5u05HIiNs , Indiainbhutan , MyLifeMyYogaBHUTAN GharGharSeYoga InternationalDayOfYoga2020 ,10091,Thimphu 
2020-06-22 04:53:18, Extensive coverage in the Kuensel Bhutan Times amp Bhutan Today of the 6th International Day of Yoga programme amp acitivities organised by Indiainbhutan Do read KuenselOnline BhutanT IDidMyYogaAtHome GharGharSeYoga InternationalYogaDay https t co kO3kKrfFN3 , Indiainbhutan , IDidMyYogaAtHome GharGharSeYoga InternationalYogaDay ,10091,Thimphu 
2020-06-22 04:31:26, Routine rotavirus vaccination in Bhutan is unlikely to be cost effective with any of the currently available vaccines HITAP Thailand PATHtweets idsihealth For details follow the link below https t co FiYetKWq0e rotavirusvaccine costeffectiveness healtheconomics , MoHBhutan , rotavirusvaccine costeffectiveness healtheconomics ,1356,Thimphu 
2020-06-22 04:02:38, deeprajchhetri good luck You can do it one day xe2 x9c x8a xf0 x9f x8f xbb , ha na 08 , ,742,Thimphu 
2020-06-22 02:43:36, roxapox Nice gimme that valk roxa xf0 x9f x98 x84 , uchiha soma , ,34,Thimphu 
2020-06-21 18:46:50, nupursaye HardeepSPuri airvistara IndiGo6E goairlinesindia airindiain MEAIndia MoCA GoI PIB India MIB India HCI Ottawa india nigeria IndianEmbassyUS HCI London hcikl indiandiplomats AAI Official AI and private carriers mentioned together , backyardheaven , ,253,Thimphu 
2020-06-21 18:46:09, nupursaye HardeepSPuri airvistara IndiGo6E goairlinesindia airindiain MEAIndia MoCA GoI PIB India MIB India HCI Ottawa india nigeria IndianEmbassyUS HCI London hcikl indiandiplomats AAI Official https t co JYxIwQjVUo There are about 10 flights for Singapore , backyardheaven , ,253,Thimphu 
2020-06-21 18:41:00, I tried doing the last MBTI test before i sleep and what i got was INFP T I ll try next time cuz i am not convinced and even my sista wouldn t agree Or should i stick to being ESFJ For now all i know is that i am definitely an ambivert , its Astrophile , ,3,Thimphu 
2020-06-21 18:39:50, If anyone want help shushantjii get justice https t co y7y337pwDa Plz write to pmo We want fair CBI inquiry for Sushant Singh Rajput , Tour4Bhutan , ,71,Thimphu 
2020-06-21 18:34:42, GazalaShibli TushalThadeswar HardeepSPuri airvistara IndiGo6E goairlinesindia airindiain MEAIndia MoCA GoI PIB India MIB India HCI Ottawa india nigeria IndianEmbassyUS HCI London hcikl indiandiplomats AAI Official Does residents and citizens include NRIs , backyardheaven , ,253,Thimphu 
2020-06-21 18:33:48, do you like my pets Saira https t co RFWJGSr4Y3 https t co 19WOPChC6E , SyedSaa1 , ,1574,Thimphu 
2020-06-21 18:32:50, TushalThadeswar HardeepSPuri airvistara IndiGo6E goairlinesindia airindiain MEAIndia MoCA GoI PIB India MIB India HCI Ottawa india nigeria IndianEmbassyUS HCI London hcikl indiandiplomats AAI Official Dubai will start welcoming tourists only from 7th July my friend https t co h2nAfdt01z , backyardheaven , ,253,Thimphu 
2020-06-21 18:23:47, if im a bird Juno Roome Goodnight world xf0 x9f x8c x99 , its Astrophile , ,3,Thimphu 
2020-06-21 17:29:32, The Reds are back They play against Everton tonight Come on reds LFC EVELIV https t co 4HGrqGFgG0 , ChhedupSangay , LFC EVELIV ,1065,Thimphu 
2020-06-21 17:13:12, Calling it a day Hike to Bumdrak visit to Chochungtse the seat of Dakpa Jamtsho and Sang Choekhor monastery the seat of successive Zhabdrung Speech reincarnation May everything be auspicious The 30th day xe2 x80 xa6 https t co AaOxvFqeH9 , dechen rabgyal , ,76,Thimphu 
2020-06-21 16:23:59, Canada LEONARD COHEN Sorry I can xe2 x80 x99t add anyone else xe2 x80 x99s name next to his xf0 x9f x98 xac xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f xa4 x97 https t co LFPyHdDEpa , namgayzam , ,22550,Thimphu 
2020-06-21 16:13:10, Imagine the international order if the Nazis prevailed in WWII or the Soviets in the Cold War We would be living in a very very different world Important questions to ask as the US declines and an uncertain international scenario comes up , TenzingLamsang , ,22669,Thimphu 
2020-06-21 16:06:58, Yoga has changed my life but I do make my friends nervous As evinced in the short video xf0 x9f x98 x82 What xe2 x80 x99s your favourite way of staying healthy internationaldayofyoga bhutan https t co sqXP5JA22Y , namgayzam , internationaldayofyoga bhutan ,22550,Thimphu 
2020-06-21 16:05:55, For all their shenanigans in Middle East Latin America amp Vietnam the US led world order has been a largely liberal amp rules based order Its own vibrant democracy amp ideals have played an influential role in its interaction with the world amp creation of international institutions , TenzingLamsang , ,22669,Thimphu 
2020-06-21 16:01:34, For all the flaws of Pax Americana they helped beat Nazis rebuilt W Europe after WW2 with Marshall Plan amp secured their allies well in East Asia all without demanding back too much in return In fact USA helped in rise of its toughest economic competitor in 80s amp 90s in Japan , TenzingLamsang , ,22669,Thimphu 
2020-06-21 14:37:05, https t co DvNzzRfrNV For future entertainment , its Astrophile , ,3,Thimphu 
2020-06-21 14:27:56, Sometimes i m so disappointed at myself that i wish there was a reset button or i should just die n be born anew Some people shud also realize how much of failure they are as a human So lets go Sonam Kapoor U don t deserve this world Gurl ur reset is gonna be a long process , its Astrophile , ,3,Thimphu 
2020-06-21 14:09:57, rightIess Sup bro , uchiha soma , ,34,Thimphu 
2020-06-21 13:10:38, I miss you Daddy https t co 5geNbOrWo8 , SyedSaa1 , ,1574,Thimphu 
